timestamp,action,joint_positions,gripper_state,object_id,success,action
20.0,[nan],"[ 0.04575737 -0.61011106  0.04871736 -2.7359536  -0.09195009  2.4962823
  0.3925933 ]",open,object_01,True,place
20.1,[nan],"[ 0.04735269 -0.64890623  0.04938117 -2.7818456  -0.08799893  2.4981017
  0.39461356]",open,object_01,False,
20.2,[nan],"[ 0.04879129 -0.6780933   0.05041641 -2.820023   -0.08100021  2.5010865
  0.3951217 ]",open,object_01,False,
20.3,[nan],"[ 0.04904222 -0.68537927  0.05089381 -2.8312852  -0.07950541  2.5023434
  0.395648  ]",open,object_01,False,
20.4,[nan],"[ 0.04932554 -0.70033866  0.05270325 -2.8659513  -0.07817522  2.5145957
  0.4003397 ]",open,object_01,False,
20.5,[nan],"[ 0.04940056 -0.704302    0.05466678 -2.8892596  -0.07811817  2.5287948
  0.40597063]",open,object_01,False,
20.6,[nan],"[ 0.0494608  -0.7035798   0.05649217 -2.9033213  -0.07810399  2.5380518
  0.4107567 ]",open,object_01,False,
20.7,[nan],"[ 0.04948009 -0.6972796   0.05844872 -2.9211257  -0.07807269  2.549965
  0.41714913]",open,object_01,False,
20.8,[nan],"[ 0.04946906 -0.6889258   0.05877763 -2.9339943  -0.07808916  2.5643263
  0.42064226]",open,object_01,False,
20.9,[nan],"[ 0.04924416 -0.6792914   0.05882634 -2.941932   -0.07814897  2.5775678
  0.42366785]",open,object_01,False,
21.0,[nan],"[ 0.04628532 -0.66341895  0.05867558 -2.9527507  -0.07845569  2.5982294
  0.42632997]",open,object_01,False,
21.1,[nan],"[ 0.04455255 -0.6560446   0.05866939 -2.9558551  -0.07845644  2.6079051
  0.42668408]",open,object_01,False,
21.2,[nan],"[ 0.03839182 -0.6024844   0.05859166 -2.9602952  -0.07845542  2.6700943
  0.4287056 ]",open,object_01,False,
21.3,[nan],"[ 0.03882926 -0.5590278   0.05899594 -2.958938   -0.07844842  2.7203786
  0.4327774 ]",open,object_01,False,
21.4,[nan],"[ 0.03897521 -0.54037005  0.05912658 -2.9575486  -0.0784484   2.741462
  0.4339584 ]",open,object_01,False,
21.5,[nan],"[ 0.0405562  -0.47320136  0.06165491 -2.9483578  -0.07842462  2.8125575
  0.44086653]",open,object_01,False,
21.6,[nan],"[ 0.0411608  -0.4533313   0.06338847 -2.9457054  -0.07841201  2.8325355
  0.44395643]",open,object_01,False,
21.7,[nan],"[ 0.04166631 -0.3969233   0.07112988 -2.9400737  -0.07840598  2.8901818
  0.45525995]",open,object_01,False,
21.8,[nan],"[ 0.04122618 -0.36369818  0.07209131 -2.934166   -0.07836535  2.9251144
  0.45895958]",open,object_01,False,
21.9,[nan],"[ 0.04082114 -0.35453206  0.07209233 -2.9310405  -0.07819763  2.935073
  0.4614349 ]",open,object_01,False,
22.0,[nan],"[ 0.04081754 -0.3540729   0.07209854 -2.9306245  -0.07818668  2.9356794
  0.4623178 ]",open,object_01,False,
22.1,[nan],"[ 0.04081354 -0.35439554  0.0721103  -2.92861    -0.07818595  2.9360979
  0.469683  ]",open,object_01,False,
22.2,[nan],"[ 0.04079425 -0.35440934  0.07209381 -2.9283495  -0.07818294  2.9361773
  0.4715786 ]",open,object_01,False,
22.3,[nan],"[ 0.04102596 -0.35442165  0.07233486 -2.9279609  -0.07807296  2.9365156
  0.47708362]",open,object_01,False,
22.4,[nan],"[ 0.04564667 -0.35439497  0.0773027  -2.9274254  -0.07792198  2.9368837
  0.49006978]",open,object_01,False,
22.5,[nan],"[ 0.05046017 -0.35442847  0.08806335 -2.926813   -0.07785172  2.9369316
  0.50870615]",open,object_01,False,
22.6,[nan],"[ 0.05136267 -0.35469493  0.09972476 -2.9258718  -0.07785346  2.936994
  0.5267869 ]",open,object_01,False,
22.7,[nan],"[ 0.05132401 -0.355847    0.10350341 -2.92428    -0.07785226  2.9369857
  0.53481627]",open,object_01,False,
22.8,[nan],"[ 0.05117495 -0.3617235   0.10428486 -2.9218047  -0.0778524   2.9364994
  0.5435419 ]",open,object_01,False,
22.9,[nan],"[ 0.05117526 -0.36730236  0.10434406 -2.920181   -0.07784775  2.9354892
  0.54910225]",open,object_01,False,
23.0,[nan],"[ 0.05109963 -0.3743973   0.10433998 -2.9195232  -0.0778411   2.9342341
  0.5526517 ]",open,object_01,False,
23.1,[nan],"[ 0.05107547 -0.3876496   0.10434344 -2.9186451  -0.07782216  2.9295595
  0.5571334 ]",open,object_01,False,
23.2,[nan],"[ 0.05109038 -0.39395085  0.10436152 -2.918455   -0.0778305   2.927064
  0.5590579 ]",open,object_01,False,
23.3,[nan],"[ 0.05110668 -0.43414572  0.10513551 -2.9159963  -0.07783429  2.9041355
  0.5677839 ]",open,object_01,False,
23.4,[nan],"[ 0.05118027 -0.4673946   0.10592246 -2.9111476  -0.07782038  2.8783433
  0.57190996]",open,object_01,False,
23.5,[nan],"[ 0.05118057 -0.49810222  0.10617883 -2.907072   -0.07781061  2.8526554
  0.57471055]",open,object_01,False,
23.6,[nan],"[ 0.05121128 -0.54121226  0.106364   -2.8996954  -0.07758702  2.8126187
  0.57743305]",open,object_01,False,
23.7,[nan],"[ 0.04858482 -0.5969698   0.1058622  -2.8904538  -0.07766089  2.763473
  0.5795668 ]",open,object_01,False,
23.8,[nan],"[ 0.04179916 -0.64550954  0.10519969 -2.8715475  -0.07788522  2.7063496
  0.5784971 ]",open,object_01,False,
23.9,[nan],"[ 0.0401796  -0.66311324  0.10516124 -2.863969   -0.07788333  2.6838534
  0.57844466]",open,object_01,False,
24.0,[nan],"[ 0.03884516 -0.6949201   0.10515726 -2.8474028  -0.07784638  2.6387665
  0.5785085 ]",open,object_01,False,
24.1,[nan],"[ 0.03876969 -0.74306816  0.10522465 -2.8172624  -0.07785521  2.5648468
  0.5790645 ]",open,object_01,False,
24.2,[nan],"[ 0.03850794 -0.7570497   0.10524054 -2.7973151  -0.07786496  2.5361829
  0.5791183 ]",open,object_01,False,
24.3,[nan],"[ 0.03829851 -0.75955445  0.1052451  -2.789189   -0.0778734   2.5272617
  0.57914317]",open,object_01,False,
24.4,[nan],"[ 0.03552096 -0.75470084  0.10526241 -2.7553444  -0.078246    2.5056474
  0.57914656]",open,object_01,False,
24.5,[nan],"[ 0.03370589 -0.7496073   0.10525679 -2.7423987  -0.0787185   2.5025265
  0.5791353 ]",open,object_01,False,
24.6,[nan],"[ 0.02672227 -0.72255385  0.10529398 -2.6920238  -0.07956377  2.490956
  0.57858884]",open,object_01,False,
24.7,[nan],"[ 0.02006933 -0.6822299   0.10537822 -2.6329465  -0.08014424  2.4786334
  0.57807684]",open,object_01,False,
24.8,[nan],"[ 0.01772553 -0.6682923   0.10542587 -2.6137085  -0.08041289  2.476299
  0.5777862 ]",open,object_01,False,
24.9,[nan],"[ 0.00863461 -0.6223259   0.10527582 -2.550993   -0.08092856  2.4603057
  0.5748313 ]",open,object_01,False,
25.0,[nan],"[-1.3145927e-03 -5.9404457e-01  1.0477481e-01 -2.5136929e+00
 -8.1234753e-02  2.4479609e+00  5.6977963e-01]",close,object_01,True,grasp
25.1,[nan],"[-0.01078253 -0.5766814   0.10370906 -2.4903164  -0.08129823  2.4352522
  0.56434053]",open,object_01,False,
25.2,[nan],"[-0.02698013 -0.56726307  0.09810094 -2.4738739  -0.08092419  2.416949
  0.54876685]",open,object_01,False,
25.3,[nan],"[-0.03348928 -0.56771463  0.09425608 -2.4731607  -0.08093713  2.4115715
  0.54158837]",open,object_01,False,
25.4,[nan],"[-0.04375013 -0.5692207   0.08826052 -2.4730153  -0.08082535  2.4036865
  0.52919835]",open,object_01,False,
25.5,[nan],"[-0.04767304 -0.5693475   0.08499094 -2.4728541  -0.08089782  2.4003627
  0.52411276]",open,object_01,False,
25.6,[nan],"[-0.05826107 -0.5692805   0.07661667 -2.4720986  -0.08092356  2.392786
  0.50903326]",open,object_01,False,
25.7,[nan],"[-0.06873519 -0.56921846  0.06844066 -2.469983   -0.08092576  2.3834097
  0.4936922 ]",open,object_01,False,
25.8,[nan],"[-0.07249008 -0.5691349   0.06557405 -2.4688623  -0.08099031  2.379958
  0.48818752]",open,object_01,False,
25.9,[nan],"[-0.08457962 -0.568446    0.05422562 -2.4638453  -0.08093093  2.3676724
  0.4673787 ]",open,object_01,False,
26.0,[nan],"[-0.09416872 -0.5668803   0.04367306 -2.4569325  -0.08094934  2.3535445
  0.44850737]",open,object_01,False,
26.1,[nan],"[-0.09694556 -0.56610596  0.04057822 -2.4550474  -0.08106028  2.349343
  0.44345364]",open,object_01,False,
26.2,[nan],"[-0.10570231 -0.56327355  0.03067055 -2.4500282  -0.08099479  2.3381972
  0.4260469 ]",open,object_01,False,
26.3,[nan],"[-0.11038363 -0.55923605  0.02544517 -2.446298   -0.08099963  2.3322718
  0.41653678]",open,object_01,False,
26.4,[nan],"[-0.11430006 -0.5548479   0.02312645 -2.4416387  -0.08101059  2.3255332
  0.41030207]",open,object_01,False,
26.5,[nan],"[-0.11599751 -0.5505934   0.02205624 -2.4342055  -0.08101903  2.3144433
  0.40696827]",open,object_01,False,
26.6,[nan],"[-0.11675942 -0.54597527  0.0220641  -2.4258919  -0.08113576  2.3017662
  0.40553236]",open,object_01,False,
26.7,[nan],"[-0.11911941 -0.54085416  0.02103923 -2.4182553  -0.08142644  2.2903824
  0.4019409 ]",open,object_01,False,
26.8,[nan],"[-0.12039834 -0.5387509   0.02014539 -2.4151175  -0.08144837  2.285113
  0.39933738]",open,object_01,False,
26.9,[nan],"[-0.12991004 -0.5275882   0.0147104  -2.3994014  -0.08165616  2.263969
  0.38423207]",open,object_01,False,
27.0,[nan],"[-0.13678508 -0.52146184  0.01110305 -2.3917525  -0.08164483  2.2535784
  0.37337083]",open,object_01,False,
27.1,[nan],"[-0.13920237 -0.51895344  0.0097147  -2.3886313  -0.08166256  2.2491865
  0.36975616]",open,object_01,False,
27.2,[nan],"[-0.14556295 -0.50877887  0.00444441 -2.374749   -0.08172861  2.2322721
  0.3571985 ]",open,object_01,False,
27.3,[nan],"[-0.14829007 -0.50369626  0.00240738 -2.3684912  -0.08177609  2.2244794
  0.35216185]",open,object_01,False,
27.4,[nan],"[-1.5278137e-01 -4.9395111e-01  3.5023247e-04 -2.3551176e+00
 -8.1757799e-02  2.2067599e+00  3.4468016e-01]",open,object_01,False,
27.5,[nan],"[-1.5302300e-01 -4.8082095e-01  4.6978309e-04 -2.3394310e+00
 -8.1758946e-02  2.1925890e+00  3.4199172e-01]",open,object_01,False,
27.6,[nan],"[-1.5300517e-01 -4.7481412e-01  5.7635678e-04 -2.3337336e+00
 -8.1753314e-02  2.1898768e+00  3.4126019e-01]",open,object_01,False,
27.7,[nan],"[-1.5294649e-01 -4.4772315e-01  1.6413283e-03 -2.3083024e+00
 -8.1744917e-02  2.1816249e+00  3.3945212e-01]",open,object_01,False,
27.8,[nan],"[-0.152857   -0.4228563   0.00280718 -2.2855868  -0.08174359  2.1756847
  0.3388884 ]",open,object_01,False,
27.9,[nan],"[-0.15267989 -0.40168336  0.00371743 -2.2651577  -0.08173714  2.1686845
  0.33848435]",open,object_01,False,
28.0,[nan],"[-0.15213472 -0.36407515  0.00561582 -2.2271767  -0.08174802  2.1541295
  0.33810118]",open,object_01,False,
28.1,[nan],"[-0.15175481 -0.3391088   0.00710612 -2.1998324  -0.08175038  2.140251
  0.33784416]",open,object_01,False,
28.2,[nan],"[-0.15166815 -0.3212671   0.00814932 -2.1791785  -0.08174251  2.1276205
  0.33751845]",open,object_01,False,
28.3,[nan],"[-0.15154672 -0.29972982  0.00980904 -2.1539867  -0.08175021  2.1126873
  0.33729368]",open,object_01,False,
28.4,[nan],"[-0.15154836 -0.291617    0.010481   -2.144359   -0.08175038  2.1065242
  0.337212  ]",open,object_01,False,
28.5,[nan],"[-0.15153152 -0.26537424  0.01305403 -2.1131566  -0.08176338  2.0852578
  0.33705384]",open,object_01,False,
28.6,[nan],"[-0.15151666 -0.25584978  0.01389002 -2.1014335  -0.08177231  2.0747943
  0.3367919 ]",open,object_01,False,
28.7,[nan],"[-0.15153606 -0.24145073  0.01503446 -2.0796895  -0.08179566  2.0478632
  0.33563295]",open,object_01,False,
28.8,[nan],"[-0.15154274 -0.2336427   0.01586867 -2.0648232  -0.08180761  2.0258067
  0.33419216]",open,object_01,False,
28.9,[nan],"[-0.1515259  -0.23062347  0.01622488 -2.0600915  -0.08181141  2.020404
  0.33397123]",open,object_01,False,
29.0,[nan],"[-0.15151477 -0.21593605  0.01793769 -2.0424922  -0.08203688  2.0063736
  0.33364546]",open,object_01,False,
29.1,[nan],"[-0.15149857 -0.19992651  0.01902665 -2.0255237  -0.08222993  1.9977956
  0.33340746]",open,object_01,False,
29.2,[nan],"[-0.15147594 -0.1851644   0.0198086  -2.009236   -0.0824549   1.9898632
  0.33322212]",open,object_01,False,
29.3,[nan],"[-0.15144546 -0.15471934  0.02183533 -1.9744496  -0.08296791  1.9731497
  0.33315283]",open,object_01,False,
29.4,[nan],"[-0.15138698 -0.13274248  0.02323324 -1.9477861  -0.08305476  1.9588333
  0.33305216]",open,object_01,False,
29.5,[nan],"[-0.15136106 -0.12433509  0.0237463  -1.9375287  -0.08323669  1.9531677
  0.33302337]",open,object_01,False,
29.6,[nan],"[-0.1513024  -0.09582049  0.02567026 -1.9015472  -0.08354823  1.9320484
  0.33293936]",open,object_01,False,
29.7,[nan],"[-0.15127823 -0.08354231  0.02683482 -1.885743   -0.08385166  1.923168
  0.33293486]",open,object_01,False,
29.8,[nan],"[-0.15123224 -0.05497957  0.02931602 -1.8494912  -0.08488828  1.9023206
  0.332938  ]",open,object_01,False,
29.9,[nan],"[-0.15106878 -0.03531013  0.03066524 -1.8240906  -0.0858492   1.8877097
  0.332928  ]",open,object_01,False,
