timestamp,action,joint_positions,gripper_state,object_id,success,action
20.3,[nan],"[-0.16664925  0.02219564  0.30242893 -2.4494474  -0.31656605  2.5777497
  1.2610917 ]",open,object_01,False,
20.4,[nan],"[-0.16666086  0.02264148  0.30226168 -2.4492042  -0.3165633   2.578832
  1.261308  ]",open,object_01,False,
20.5,[nan],"[-0.16663578  0.02266893  0.3019557  -2.4492157  -0.31657112  2.5813828
  1.2631867 ]",open,object_01,False,
20.6,[nan],"[-0.1666305   0.02264341  0.30187935 -2.449215   -0.31657586  2.582228
  1.2645102 ]",open,object_01,False,
20.7,[nan],"[-0.16663858  0.02218832  0.3017434  -2.448991   -0.31691393  2.585734
  1.2689625 ]",open,object_01,False,
20.8,[nan],"[-0.1666269   0.01983592  0.3016197  -2.448212   -0.31701112  2.588213
  1.2731057 ]",open,object_01,False,
20.9,[nan],"[-0.16662799  0.01914833  0.30156124 -2.4480786  -0.31701678  2.5901198
  1.2758597 ]",open,object_01,False,
21.0,[nan],"[-0.16663027  0.01916518  0.30135024 -2.448078   -0.31701356  2.591724
  1.277476  ]",open,object_01,False,
21.1,[nan],"[-0.1666421   0.0191688   0.30103    -2.448073   -0.31701314  2.593622
  1.2796227 ]",open,object_01,False,
21.2,[nan],"[-0.1666344   0.01916697  0.3009059  -2.4480722  -0.3170179   2.5943282
  1.2803813 ]",open,object_01,False,
21.3,[nan],"[-0.16662908  0.01917265  0.30060378 -2.4480748  -0.31701523  2.596257
  1.2833468 ]",open,object_01,False,
21.4,[nan],"[-0.16663869  0.01918268  0.3005378  -2.4480724  -0.31701797  2.596804
  1.2851404 ]",open,object_01,False,
21.5,[nan],"[-0.16663717  0.0191728   0.30052072 -2.4480722  -0.31702393  2.5969892
  1.2858081 ]",open,object_01,False,
21.6,[nan],"[-0.16662794  0.01917374  0.30050975 -2.4480755  -0.3171478   2.597448
  1.2892371 ]",open,object_01,False,
21.7,[nan],"[-0.16662411  0.01917236  0.30051523 -2.4480703  -0.31716895  2.5976038
  1.2901148 ]",open,object_01,False,
21.8,[nan],"[-0.16661943  0.01917579  0.30051175 -2.4480782  -0.31743243  2.597958
  1.2930663 ]",open,object_01,False,
21.9,[nan],"[-0.16662171  0.01917234  0.30051425 -2.4480782  -0.31744277  2.5981517
  1.2943491 ]",open,object_01,False,
22.0,[nan],"[-0.16654682  0.01924294  0.3005421  -2.4480462  -0.3174453   2.5994751
  1.2955576 ]",open,object_01,False,
22.1,[nan],"[-0.16651334  0.01924926  0.30053967 -2.4480464  -0.31744477  2.6005793
  1.2963558 ]",open,object_01,False,
22.2,[nan],"[-0.16650404  0.01925896  0.30053666 -2.448044   -0.31745216  2.601448
  1.2971869 ]",open,object_01,False,
22.3,[nan],"[-0.16650376  0.01925408  0.30053124 -2.448044   -0.31745344  2.6016579
  1.2976311 ]",open,object_01,False,
22.4,[nan],"[-0.1664946   0.01926047  0.3005368  -2.448044   -0.31745476  2.6021419
  1.2981534 ]",open,object_01,False,
22.5,[nan],"[-0.16649231  0.01927006  0.3005393  -2.4480493  -0.31745487  2.602362
  1.2986038 ]",open,object_01,False,
22.6,[nan],"[-0.16649449  0.01928454  0.30053404 -2.4480493  -0.31745592  2.6026134
  1.2990462 ]",open,object_01,False,
22.7,[nan],"[-0.16649663  0.01927584  0.3005332  -2.4480462  -0.3174554   2.602819
  1.2993685 ]",open,object_01,False,
22.8,[nan],"[-0.16648108  0.01928182  0.3005351  -2.4481573  -0.31745392  2.6028006
  1.2995352 ]",open,object_01,False,
22.9,[nan],"[-0.16601333  0.01913506  0.30056292 -2.4514177  -0.31745625  2.602439
  1.3008511 ]",open,object_01,False,
23.0,[nan],"[-0.16541816  0.01841234  0.30064797 -2.4553118  -0.31745374  2.6020093
  1.302294  ]",open,object_01,False,
23.1,[nan],"[-0.16392659  0.010524    0.30190817 -2.4712086  -0.3174559   2.601937
  1.3079818 ]",open,object_01,False,
23.2,[nan],"[-1.6324989e-01  1.0496738e-03  3.0358046e-01 -2.4855351e+00
 -3.1743592e-01  2.6013794e+00  1.3126098e+00]",open,object_01,False,
23.3,[nan],"[-0.1584863  -0.0426087   0.3076444  -2.5372112  -0.31725577  2.604065
  1.3266159 ]",open,object_01,False,
23.4,[nan],"[-0.15639116 -0.05905401  0.3087378  -2.5535672  -0.31717888  2.6047883
  1.3313254 ]",open,object_01,False,
23.5,[nan],"[-0.15219466 -0.10629745  0.31349576 -2.5986657  -0.31679562  2.6089823
  1.3430977 ]",open,object_01,False,
23.6,[nan],"[-0.15092367 -0.14265798  0.32003665 -2.6323378  -0.31666908  2.6131365
  1.3538916 ]",open,object_01,False,
23.7,[nan],"[-0.1508569  -0.1559246   0.32315752 -2.645484   -0.31667316  2.6156797
  1.3580885 ]",open,object_01,False,
23.8,[nan],"[-0.15083833 -0.17794536  0.3281702  -2.6660151  -0.3166964   2.6217594
  1.3652817 ]",open,object_01,False,
23.9,[nan],"[-0.15086216 -0.18596038  0.33068562 -2.671755   -0.316811    2.6238756
  1.3700627 ]",open,object_01,False,
24.0,[nan],"[-0.15072288 -0.18740463  0.33315155 -2.673201   -0.3167866   2.6258276
  1.3735878 ]",open,object_01,False,
24.1,[nan],"[-0.15037882 -0.18476872  0.34093174 -2.6766543  -0.31679547  2.633582
  1.3827806 ]",open,object_01,False,
24.2,[nan],"[-0.15030329 -0.18344228  0.3446679  -2.6782765  -0.3168087   2.6367853
  1.3872054 ]",open,object_01,False,
24.3,[nan],"[-0.15009813 -0.17563294  0.35853997 -2.6859243  -0.31711084  2.65401
  1.4041828 ]",open,object_01,False,
24.4,[nan],"[-0.15011579 -0.17449813  0.35976678 -2.6870158  -0.31713954  2.6568851
  1.4065475 ]",open,object_01,False,
24.5,[nan],"[-0.15093514 -0.17330332  0.36008877 -2.6885     -0.31705713  2.6638992
  1.41061   ]",open,object_01,False,
24.6,[nan],"[-0.15119869 -0.17293337  0.36008298 -2.6887107  -0.31697464  2.666005
  1.4121113 ]",open,object_01,False,
24.7,[nan],"[-0.1512682  -0.17277095  0.36008063 -2.6888287  -0.3169376   2.6667047
  1.4127128 ]",open,object_01,False,
24.8,[nan],"[-0.15158412 -0.17155737  0.36006987 -2.6890857  -0.31651175  2.6693056
  1.4144312 ]",open,object_01,False,
24.9,[nan],"[-0.15166    -0.17082682  0.36006272 -2.6891086  -0.316272    2.6703088
  1.4148744 ]",open,object_01,False,
25.0,[nan],"[-0.15205264 -0.16671327  0.3599318  -2.6891372  -0.31608602  2.674202
  1.4163187 ]",close,object_01,True,grasp
25.1,[nan],"[-0.15241355 -0.16278777  0.35950518 -2.6891534  -0.31548473  2.6778066
  1.4173104 ]",open,object_01,False,
25.2,[nan],"[-0.15255359 -0.16194244  0.35939232 -2.6891403  -0.31512964  2.6785197
  1.4175314 ]",open,object_01,False,
25.3,[nan],"[-0.15287358 -0.16056857  0.35920182 -2.6891382  -0.3141466   2.6795232
  1.4182578 ]",open,object_01,False,
25.4,[nan],"[-0.1529465  -0.15993641  0.35907644 -2.6891437  -0.3133163   2.6798465
  1.4187813 ]",open,object_01,False,
25.5,[nan],"[-0.15296607 -0.15946393  0.35898468 -2.6891496  -0.3127104   2.6799479
  1.4191904 ]",open,object_01,False,
25.6,[nan],"[-0.15299477 -0.15816402  0.35884145 -2.6891444  -0.3110803   2.6801674
  1.4197657 ]",open,object_01,False,
25.7,[nan],"[-0.15300156 -0.15653367  0.35872632 -2.6891277  -0.30949992  2.6806064
  1.420029  ]",open,object_01,False,
25.8,[nan],"[-0.15302993 -0.15439558  0.3585172  -2.6891203  -0.30828544  2.6819098
  1.420269  ]",open,object_01,False,
25.9,[nan],"[-0.15307434 -0.15104109  0.35821214 -2.6891105  -0.30618277  2.6847095
  1.4203339 ]",open,object_01,False,
26.0,[nan],"[-0.15312247 -0.14994086  0.35803622 -2.6891034  -0.30510554  2.6861491
  1.4203315 ]",open,object_01,False,
26.1,[nan],"[-0.15315433 -0.1499845   0.35782036 -2.6885896  -0.29810187  2.68958
  1.4200354 ]",open,object_01,False,
26.2,[nan],"[-0.15315282 -0.1504455   0.35781926 -2.6880734  -0.29574603  2.6902943
  1.4197195 ]",open,object_01,False,
26.3,[nan],"[-0.15315278 -0.15704085  0.3577473  -2.686156   -0.28878745  2.691304
  1.4197265 ]",open,object_01,False,
26.4,[nan],"[-0.1530865  -0.16434614  0.35777062 -2.6861372  -0.28290018  2.6911523
  1.4188639 ]",open,object_01,False,
26.5,[nan],"[-0.15295981 -0.16678378  0.3577808  -2.6861591  -0.27935573  2.6909854
  1.417892  ]",open,object_01,False,
26.6,[nan],"[-0.15279949 -0.1712649   0.35780224 -2.6862216  -0.27103007  2.6909099
  1.4161459 ]",open,object_01,False,
26.7,[nan],"[-0.15280487 -0.17168176  0.35779697 -2.6862295  -0.26937863  2.690981
  1.4161518 ]",open,object_01,False,
26.8,[nan],"[-0.15273705 -0.17210406  0.35781705 -2.686246   -0.26196963  2.6911225
  1.4157212 ]",open,object_01,False,
26.9,[nan],"[-0.15079984 -0.1722822   0.35841277 -2.6862345  -0.2527296   2.6916642
  1.4146113 ]",open,object_01,False,
27.0,[nan],"[-0.1487094  -0.17227353  0.35916144 -2.6862113  -0.24932413  2.6920676
  1.414825  ]",open,object_01,False,
27.1,[nan],"[-0.13790925 -0.17263295  0.36232823 -2.6862159  -0.23340121  2.6926565
  1.415406  ]",open,object_01,False,
27.2,[nan],"[-0.1295337  -0.17298433  0.36588028 -2.6869118  -0.2212683   2.6925557
  1.4162183 ]",open,object_01,False,
27.3,[nan],"[-0.12207929 -0.17418134  0.36987364 -2.68927    -0.20986608  2.6917884
  1.4168658 ]",open,object_01,False,
27.4,[nan],"[-0.112978   -0.17722578  0.37366495 -2.69465    -0.19735451  2.6914716
  1.4176545 ]",open,object_01,False,
27.5,[nan],"[-0.10954078 -0.17906167  0.37484324 -2.6971927  -0.19328912  2.6914291
  1.4179271 ]",open,object_01,False,
27.6,[nan],"[-0.09251573 -0.19619738  0.38321525 -2.7177413  -0.16983882  2.6910315
  1.4201715 ]",open,object_01,False,
27.7,[nan],"[-0.08127518 -0.21390466  0.38981706 -2.7346334  -0.15499638  2.690694
  1.4233326 ]",open,object_01,False,
27.8,[nan],"[-0.0764804  -0.22300299  0.39227706 -2.7427733  -0.14943668  2.6905093
  1.4249222 ]",open,object_01,False,
27.9,[nan],"[-0.05797647 -0.25489542  0.4027737  -2.7716746  -0.127311    2.6902554
  1.4313768 ]",open,object_01,False,
28.0,[nan],"[-0.04390868 -0.2771745   0.4115722  -2.7905416  -0.11005341  2.6896307
  1.4357915 ]",open,object_01,False,
28.1,[nan],"[-0.0316378  -0.29620463  0.4193325  -2.805294   -0.09410887  2.6891396
  1.4389821 ]",open,object_01,False,
28.2,[nan],"[-0.01784027 -0.31222764  0.42974934 -2.816009   -0.07818384  2.6887133
  1.4474059 ]",open,object_01,False,
28.3,[nan],"[-0.00565936 -0.32263914  0.43967617 -2.8197935  -0.06758039  2.688155
  1.4578497 ]",open,object_01,False,
28.4,[nan],"[ 0.0046057  -0.32601961  0.45011246 -2.8196075  -0.05695552  2.6880965
  1.4676391 ]",open,object_01,False,
28.5,[nan],"[ 0.00731235 -0.32621348  0.4539179  -2.8193178  -0.05605969  2.68869
  1.4728019 ]",open,object_01,False,
28.6,[nan],"[ 0.0176349  -0.32616654  0.46641076 -2.8166106  -0.05298282  2.6901507
  1.4912488 ]",open,object_01,False,
28.7,[nan],"[ 0.03068401 -0.32610828  0.4820935  -2.8119028  -0.04673113  2.6912963
  1.5121739 ]",open,object_01,False,
28.8,[nan],"[ 0.0330067  -0.32611233  0.48572353 -2.8107996  -0.04452985  2.691485
  1.5157272 ]",open,object_01,False,
28.9,[nan],"[ 0.04149638 -0.3255975   0.5003322  -2.8048398  -0.03870018  2.6916254
  1.5318758 ]",open,object_01,False,
29.0,[nan],"[ 0.04497051 -0.32458666  0.5074481  -2.8004801  -0.03806195  2.691627
  1.540373  ]",open,object_01,False,
29.1,[nan],"[ 0.04684198 -0.31851792  0.5227808  -2.7870216  -0.03806137  2.6915362
  1.5563565 ]",open,object_01,False,
29.2,[nan],"[ 0.04662616 -0.31118247  0.52882683 -2.7744029  -0.03814521  2.6911993
  1.56152   ]",open,object_01,False,
29.3,[nan],"[ 0.04587753 -0.2989283   0.5301112  -2.7594786  -0.0383542   2.6912827
  1.5624068 ]",open,object_01,False,
29.4,[nan],"[ 0.04348057 -0.28007016  0.5301564  -2.739584   -0.03958025  2.6910703
  1.56244   ]",open,object_01,False,
29.5,[nan],"[ 0.04221424 -0.27218914  0.5301338  -2.7322145  -0.04014077  2.6910615
  1.5624313 ]",open,object_01,False,
29.6,[nan],"[ 0.0330277  -0.22970527  0.5297308  -2.6935153  -0.04348717  2.6910245
  1.5607824 ]",open,object_01,False,
29.7,[nan],"[ 0.02238312 -0.20590584  0.52908486 -2.6720254  -0.04741351  2.6909976
  1.5566518 ]",open,object_01,False,
29.8,[nan],"[ 0.01700028 -0.19562921  0.5286661  -2.6626055  -0.05035754  2.6908534
  1.5546935 ]",open,object_01,False,
29.9,[nan],"[ 6.4561516e-04 -1.6378677e-01  5.2728939e-01 -2.6346853e+00
 -6.2130630e-02  2.6901650e+00  1.5515649e+00]",open,object_01,False,
