timestamp,action,joint_positions,gripper_state,object_id,success
3.4,push,"[-0.06220694, -0.09396424, 0.22186626, -2.366363, 0.05876184, 2.67837, 0.3670816]",1,toy_car,1
3.5,push,"[-0.06264962, -0.06938982, 0.21894225, -2.339852, 0.05854014, 2.678638, 0.36606282]",1,toy_car,1
3.6,push,"[-0.06278806, -0.05520464, 0.21682934, -2.3239028, 0.05820084, 2.6785083, 0.36474282]",1,toy_car,1
3.7,push,"[-0.06286667, -0.04930425, 0.2159467, -2.317689, 0.05816041, 2.6785026, 0.36413163]",1,toy_car,1
3.8,push,"[-0.06319372, -0.02572485, 0.21354365, -2.2924242, 0.05775854, 2.6780744, 0.36203098]",1,toy_car,1
3.9,push,"[-0.06343023, -0.01793831, 0.21295875, -2.2844715, 0.05753093, 2.6780703, 0.36103302]",1,toy_car,1
4.0,push,"[-0.06405094, 0.00688828, 0.21122934, -2.2580001, 0.05703416, 2.6765606, 0.35821]",1,toy_car,1
4.1,push,"[-0.06434315, 0.02945465, 0.2094465, -2.233145, 0.05678334, 2.6744425, 0.3555054]",1,toy_car,1
4.2,push,"[-0.06442051, 0.03631176, 0.20875333, -2.225101, 0.05675382, 2.674062, 0.35443038]",1,toy_car,1
4.3,push,"[-0.06448834, 0.06123011, 0.20636065, -2.194961, 0.05646235, 2.6698995, 0.3518375]",1,toy_car,1
4.4,push,"[-0.06449933, 0.07598048, 0.20521803, -2.1769617, 0.05621469, 2.6631117, 0.35076037]",1,toy_car,1
4.5,push,"[-0.06451306, 0.08028779, 0.20487934, -2.1712723, 0.05619263, 2.6596334, 0.3505521]",1,toy_car,1
4.6,push,"[-0.06450381, 0.08833826, 0.2043436, -2.1573057, 0.05620134, 2.6432505, 0.3503577]",1,toy_car,1
4.7,push,"[-0.06445248, 0.08823138, 0.20428807, -2.154722, 0.05620043, 2.6339755, 0.3503631]",1,toy_car,1
4.8,push,"[-0.06446183, 0.08828155, 0.20426528, -2.15382, 0.05620048, 2.6309614, 0.35035998]",1,toy_car,1
4.9,push,"[-0.06446177, 0.08828304, 0.20415954, -2.1488774, 0.05619828, 2.6164572, 0.35037106]",1,toy_car,1
5.0,push,"[-0.06446037, 0.08828665, 0.20406555, -2.1469786, 0.05619935, 2.6113713, 0.35036105]",0,toy_car,1
5.1,push,"[-0.06446566, 0.08828025, 0.20378418, -2.1411211, 0.05619451, 2.5946372, 0.35036448]",1,toy_car,1
5.2,push,"[-0.06446765, 0.08835146, 0.20348279, -2.135125, 0.05618085, 2.5770996, 0.3503599]",1,toy_car,1
5.3,push,"[-0.06447383, 0.08837289, 0.20336571, -2.1336703, 0.05618087, 2.5724585, 0.35035145]",1,toy_car,1
5.4,push,"[-0.06446633, 0.08853518, 0.20313592, -2.129767, 0.05618019, 2.5583708, 0.35035166]",1,toy_car,1
5.5,push,"[-0.06446947, 0.08865222, 0.2029992, -2.128356, 0.05618187, 2.5540125, 0.35036182]",1,toy_car,1
5.6,push,"[-0.06446874, 0.08986899, 0.20267257, -2.121571, 0.05615573, 2.5376403, 0.35036185]",1,toy_car,1
5.7,push,"[-0.06445722, 0.09278711, 0.20228207, -2.1121883, 0.05595626, 2.5188622, 0.3503585]",1,toy_car,1
5.8,push,"[-0.06446622, 0.0952455, 0.20209447, -2.1071303, 0.05580677, 2.5106013, 0.3503572]",1,toy_car,1
5.9,push,"[-0.06446441, 0.10113613, 0.20159805, -2.0959008, 0.05509699, 2.4924002, 0.35035735]",1,toy_car,1
6.0,push,"[-0.0644596, 0.1036064, 0.20130542, -2.0883458, 0.05500668, 2.4775355, 0.350361]",1,toy_car,1
6.1,push,"[-0.06446211, 0.10443737, 0.20110437, -2.0835135, 0.05489679, 2.4664245, 0.3503628]",1,toy_car,1
6.2,push,"[-0.06445931, 0.10497127, 0.20093632, -2.0785127, 0.05461858, 2.4524746, 0.3503624]",1,toy_car,1
6.3,push,"[-0.06454097, 0.10530191, 0.20026693, -2.076454, 0.05400814, 2.4461648, 0.35036328]",1,toy_car,1
6.4,push,"[-0.06533778, 0.10787781, 0.19395752, -2.0682585, 0.04944276, 2.4275637, 0.34941465]",1,toy_car,1
6.5,push,"[-0.06636391, 0.11393507, 0.18413551, -2.056424, 0.04267547, 2.4081304, 0.34650522]",1,toy_car,1
6.6,push,"[-0.06688135, 0.11602136, 0.18092565, -2.0526223, 0.04041578, 2.4017498, 0.3454549]",1,toy_car,1
6.7,push,"[-0.0682034, 0.12232289, 0.1689672, -2.0400143, 0.03898821, 2.3801208, 0.33562738]",1,toy_car,1
6.8,push,"[-0.06971311, 0.12650521, 0.16026333, -2.0306618, 0.0387687, 2.363819, 0.32778886]",1,toy_car,1
6.9,push,"[-0.07154328, 0.12799767, 0.15395644, -2.0253215, 0.03870229, 2.3514626, 0.3217687]",1,toy_car,1
7.0,push,"[-0.07720321, 0.12819837, 0.1406632, -2.0184486, 0.03878441, 2.331412, 0.30615038]",1,toy_car,1
7.1,push,"[-0.08182938, 0.12856574, 0.13152096, -2.0135322, 0.03931269, 2.3177598, 0.29339087]",1,toy_car,1
7.2,push,"[-0.08512156, 0.12937267, 0.1260128, -2.0101957, 0.03917154, 2.3092566, 0.28638214]",1,toy_car,1
7.3,push,"[-0.08990153, 0.13039634, 0.11796068, -2.0056837, 0.03938261, 2.2987463, 0.27447963]",1,toy_car,1
7.4,push,"[-0.09318399, 0.13211529, 0.11052155, -2.0018919, 0.03930496, 2.2907548, 0.26557413]",1,toy_car,1
7.5,push,"[-0.09545735, 0.13411582, 0.10298893, -1.9981989, 0.03935234, 2.2825956, 0.25643682]",1,toy_car,1
7.6,push,"[-0.09776384, 0.13672392, 0.09559242, -1.9938452, 0.03850939, 2.2771182, 0.2488078]",1,toy_car,1
7.7,push,"[-0.1061283, 0.14272907, 0.07921413, -1.9861262, 0.03875183, 2.267028, 0.22598374]",1,toy_car,1
7.8,push,"[-0.10980794, 0.1462571, 0.0735172, -1.9847676, 0.03929657, 2.2655802, 0.21638949]",1,toy_car,1
7.9,push,"[-0.11827095, 0.16245951, 0.06443229, -1.9799407, 0.03996243, 2.265423, 0.19834195]",1,toy_car,1
8.0,push,"[-0.11912218, 0.16769388, 0.06378245, -1.9780486, 0.0399539, 2.265425, 0.19643635]",1,toy_car,1
8.1,push,"[-0.11820702, 0.18371497, 0.06376936, -1.9732949, 0.03961748, 2.2655683, 0.1958209]",1,toy_car,1
8.2,push,"[-0.11886468, 0.19582467, 0.06067576, -1.9712865, 0.03901068, 2.2655687, 0.192917]",1,toy_car,1
8.3,push,"[-0.11900055, 0.1995151, 0.05839451, -1.9709725, 0.03892903, 2.2655826, 0.19087055]",1,toy_car,1
8.4,push,"[-0.12022621, 0.21416304, 0.04916092, -1.9692099, 0.03897202, 2.2663743, 0.18076108]",1,toy_car,1
8.5,push,"[-0.12252691, 0.22527348, 0.04119645, -1.9666368, 0.03824701, 2.2665293, 0.17179504]",1,toy_car,1
8.6,push,"[-0.12839289, 0.24152614, 0.0292609, -1.9631096, 0.03828212, 2.2689934, 0.15449052]",1,toy_car,1
8.7,push,"[-0.13655546, 0.25951916, 0.01856697, -1.9538587, 0.03853566, 2.269341, 0.13571705]",1,toy_car,1
8.8,push,"[-0.1429365, 0.27330604, 0.01286101, -1.9451622, 0.03864366, 2.2690394, 0.12393609]",1,toy_car,1
8.9,push,"[-0.14680693, 0.28145486, 0.00890482, -1.9379842, 0.03866166, 2.2667172, 0.11643041]",1,toy_car,1
9.0,push,"[-0.15078291, 0.28439161, -0.00081531098, -1.9345706, 0.038523402, 2.2600236, 0.10384093]",1,toy_car,1
9.1,push,"[-0.15447359, 0.2842454, -0.00800693, -1.9345474, 0.03847247, 2.2534826, 0.09384238]",1,toy_car,1
9.2,push,"[-0.1583205, 0.28443515, -0.01438418, -1.9351741, 0.03844057, 2.2446377, 0.08392125]",1,toy_car,1
9.3,push,"[-0.16213058, 0.2847529, -0.02186207, -1.9383558, 0.03846492, 2.2375412, 0.0730589]",1,toy_car,1
9.4,push,"[-0.1639605, 0.2851131, -0.02381333, -1.9394113, 0.03844167, 2.234994, 0.06951077]",1,toy_car,1
9.5,push,"[-0.17095393, 0.2865453, -0.02810825, -1.9446808, 0.03848836, 2.2255301, 0.05731385]",1,toy_car,1
9.6,push,"[-0.17194709, 0.2868165, -0.0293808, -1.9474732, 0.03848685, 2.2228765, 0.05514324]",1,toy_car,1
9.7,push,"[-0.17278957, 0.28694022, -0.03169242, -1.9630553, 0.03846769, 2.2210107, 0.05147047]",1,toy_car,1
9.8,push,"[-0.17284931, 0.28644693, -0.0330741, -1.9774902, 0.03844346, 2.220282, 0.04934331]",1,toy_car,1
9.9,push,"[-0.17286138, 0.28579816, -0.0335434, -1.9812036, 0.03843238, 2.2189748, 0.04862995]",1,toy_car,1
10.0,push,"[-0.17306472, 0.28135818, -0.03593483, -1.9894408, 0.03842266, 2.208657, 0.04493981]",1,toy_car,1
10.1,push,"[-0.17336465, 0.2782557, -0.03730696, -1.9920835, 0.03842226, 2.1979556, 0.04275167]",1,toy_car,1
10.2,push,"[-0.17357494, 0.27679998, -0.03841829, -1.9942212, 0.03842197, 2.1893814, 0.04097645]",1,toy_car,1
10.3,push,"[-0.17387295, 0.2762674, -0.0409342, -2.006242, 0.03842178, 2.1838953, 0.03736226]",1,toy_car,1
10.4,push,"[-0.17389031, 0.2762965, -0.04280884, -2.0182183, 0.03842377, 2.1838582, 0.03533407]",1,toy_car,1
10.5,push,"[-0.17391267, 0.2761192, -0.04425827, -2.0265017, 0.03842909, 2.183844, 0.03380996]",1,toy_car,1
10.6,push,"[-0.17390311, 0.27604234, -0.045723, -2.0358288, 0.0384284, 2.1841712, 0.03227337]",1,toy_car,1
10.7,push,"[-0.1739162, 0.27599987, -0.04606113, -2.0377288, 0.03842963, 2.1841528, 0.03184816]",1,toy_car,1
10.8,push,"[-0.1739024, 0.2759459, -0.04633221, -2.0399208, 0.03843397, 2.1826417, 0.03109347]",1,toy_car,1
10.9,push,"[-0.1738968, 0.2759499, -0.04636164, -2.040848, 0.03843636, 2.1822426, 0.03078732]",1,toy_car,1
11.0,push,"[-0.17390034, 0.27592024, -0.04640481, -2.0418031, 0.03843635, 2.1821473, 0.03058354]",1,toy_car,1
11.1,push,"[-0.17391345, 0.27595693, -0.04725962, -2.0506296, 0.03843699, 2.1825602, 0.02935867]",1,toy_car,1
11.2,push,"[-0.17391934, 0.27600968, -0.04763243, -2.0546877, 0.0384304, 2.1836233, 0.02877066]",1,toy_car,1
11.3,push,"[-0.17392868, 0.27760115, -0.04845302, -2.0694754, 0.03843154, 2.1928737, 0.02665113]",1,toy_car,1
11.4,push,"[-0.1739202, 0.27792677, -0.04858525, -2.0740302, 0.03842779, 2.1959608, 0.02559724]",1,toy_car,1
11.5,push,"[-0.17390922, 0.2793067, -0.04860621, -2.0757666, 0.03842508, 2.19779, 0.02507425]",1,toy_car,1
11.6,push,"[-0.17391658, 0.2817881, -0.0486341, -2.0785277, 0.0384195, 2.2024086, 0.02468321]",1,toy_car,1
11.7,push,"[-0.17391448, 0.28738645, -0.04862881, -2.0850391, 0.03838871, 2.2141144, 0.02415353]",1,toy_car,1
11.8,push,"[-0.17390569, 0.28994602, -0.04862253, -2.0875351, 0.03837337, 2.2195845, 0.02404165]",1,toy_car,1
11.9,push,"[-0.17388499, 0.30631703, -0.04861112, -2.0927045, 0.03826915, 2.2429442, 0.02365584]",1,toy_car,1
12.0,push,"[-0.17387463, 0.3116692, -0.04861191, -2.0927377, 0.03825274, 2.2494388, 0.02351364]",1,toy_car,1
12.1,push,"[-0.17387423, 0.31191513, -0.04861191, -2.092742, 0.03824944, 2.2501452, 0.02347709]",1,toy_car,1
12.2,push,"[-0.17386931, 0.3116713, -0.04862463, -2.0927303, 0.03823459, 2.2509484, 0.02330348]",1,toy_car,1
12.3,push,"[-0.17385083, 0.31166294, -0.04861191, -2.0927303, 0.03823661, 2.2513294, 0.02324997]",1,toy_car,1
12.4,push,"[-0.17053595, 0.31166226, -0.04690842, -2.0927603, 0.03879485, 2.2513726, 0.02375224]",1,toy_car,1
12.5,push,"[-0.16804613, 0.3116491, -0.0453211, -2.0929837, 0.03935451, 2.2513702, 0.02504672]",1,toy_car,1
12.6,push,"[-0.16088796, 0.3116458, -0.04305607, -2.0934782, 0.03919069, 2.2515035, 0.02849013]",1,toy_car,1
12.7,push,"[-0.15874323, 0.31163245, -0.04308221, -2.0936077, 0.03896928, 2.251519, 0.02851046]",1,toy_car,1
12.8,push,"[-0.1584072, 0.31142217, -0.04307419, -2.093633, 0.03892229, 2.2515066, 0.02845526]",1,toy_car,1
12.9,push,"[-0.1582589, 0.30954105, -0.04317421, -2.0936384, 0.03779871, 2.2515128, 0.02835546]",1,toy_car,1
13.0,push,"[-0.15801583, 0.30825415, -0.04316819, -2.0936937, 0.03771595, 2.2514985, 0.02832334]",1,toy_car,1
13.1,push,"[-0.15794145, 0.30816692, -0.04317482, -2.0937028, 0.03743596, 2.251516, 0.02832537]",1,toy_car,1
13.2,push,"[-0.15785521, 0.30734658, -0.04316933, -2.0937252, 0.03724428, 2.251506, 0.02832446]",1,toy_car,1
13.3,push,"[-0.15783063, 0.3065979, -0.04317565, -2.0937371, 0.03714426, 2.2514877, 0.02832877]",1,toy_car,1
13.4,push,"[-0.15782, 0.3008628, -0.04317572, -2.093769, 0.03681312, 2.2501318, 0.02832679]",1,toy_car,1
13.5,push,"[-0.15780437, 0.29201514, -0.04318105, -2.093794, 0.03646892, 2.2461157, 0.02832791]",1,toy_car,1
13.6,push,"[-0.15780537, 0.2794069, -0.04319264, -2.093799, 0.03584868, 2.2384565, 0.02832925]",1,toy_car,1
13.7,push,"[-0.15780011, 0.26297516, -0.04324287, -2.093854, 0.03460417, 2.226592, 0.02835913]",1,toy_car,1
13.8,push,"[-0.15781574, 0.24907668, -0.04328673, -2.09437, 0.03313207, 2.2167463, 0.02837512]",1,toy_car,1
13.9,push,"[-0.15780331, 0.24113373, -0.04331417, -2.0946543, 0.03166897, 2.2109883, 0.02853522]",1,toy_car,1
14.0,push,"[-0.15778169, 0.2254873, -0.04329679, -2.0951068, 0.02579907, 2.200123, 0.02930875]",1,toy_car,1
14.1,push,"[-0.15772845, 0.22099057, -0.04329603, -2.0951378, 0.02178457, 2.198118, 0.03032253]",1,toy_car,1
14.2,push,"[-0.15768048, 0.21955383, -0.04328828, -2.095146, 0.02035131, 2.1975758, 0.03071004]",1,toy_car,1
14.3,push,"[-0.15724176, 0.21001962, -0.04326693, -2.0951788, 0.01677287, 2.1930034, 0.032093]",1,toy_car,1
14.4,push,"[-0.1570394, 0.20000018, -0.04327751, -2.0951617, 0.015592, 2.1860142, 0.03240958]",1,toy_car,1
14.5,push,"[-0.15698984, 0.19615541, -0.04327472, -2.095183, 0.01519468, 2.1832387, 0.03250219]",1,toy_car,1
14.6,push,"[-0.15670183, 0.17775372, -0.04325917, -2.0951734, 0.01294603, 2.1707664, 0.03334111]",1,toy_car,1
14.7,push,"[-0.15649943, 0.16633187, -0.04326801, -2.095101, 0.01043792, 2.1626265, 0.03434553]",1,toy_car,1
14.8,push,"[-0.15617965, 0.15511149, -0.04322546, -2.0951495, 0.00766635, 2.1558597, 0.03570556]",1,toy_car,1
14.9,push,"[-0.15593587, 0.14351526, -0.0431209, -2.0950994, 0.00422691, 2.147636, 0.03711488]",1,toy_car,1
15.0,push,"[-0.15582772, 0.13955416, -0.04303626, -2.095114, 0.00309868, 2.144995, 0.03757298]",0,toy_car,1
15.1,push,"[-0.15570131, 0.12919977, -0.042955082, -2.0950794, 0.00058593618, 2.1387007, 0.038409375]",1,toy_car,1
15.2,push,"[-0.155590996, 0.122031696, -0.0428251587, -2.0950675, -0.000793938583, 2.13407445, 0.0387491882]",1,toy_car,1
15.3,push,"[-0.15543874, 0.10928494, -0.04266886, -2.0946982, -0.00229894, 2.126536, 0.03894892]",1,toy_car,1
15.4,push,"[-0.15538226, 0.1006601, -0.04258078, -2.0941997, -0.00255249, 2.1216373, 0.03896682]",1,toy_car,1
15.5,push,"[-0.15536316, 0.09141035, -0.04253818, -2.09394, -0.00280868, 2.116384, 0.03896474]",1,toy_car,1
15.6,push,"[-0.15535742, 0.08149939, -0.04247706, -2.0937245, -0.00319354, 2.1102064, 0.03897545]",1,toy_car,1
15.7,push,"[-0.1553503, 0.07777333, -0.04245545, -2.0937233, -0.00333916, 2.1079843, 0.03898594]",1,toy_car,1
15.8,push,"[-0.15533221, 0.06602837, -0.042376, -2.0934634, -0.00376066, 2.1016843, 0.03899348]",1,toy_car,1
15.9,push,"[-0.15533368, 0.06306428, -0.04234114, -2.093247, -0.00388714, 2.100324, 0.0389855]",1,toy_car,1
16.0,push,"[-0.1553225, 0.05245591, -0.04224185, -2.0914102, -0.00427604, 2.0935795, 0.0390088]",1,toy_car,1
16.1,push,"[-0.15532151, 0.04052127, -0.04215969, -2.0903234, -0.00493948, 2.0858073, 0.03902195]",1,toy_car,1
16.2,push,"[-0.15531623, 0.03750539, -0.0420796, -2.0899076, -0.00515584, 2.0840297, 0.03902924]",1,toy_car,1
16.3,push,"[-0.15531309, 0.02282087, -0.04183588, -2.0873156, -0.00605215, 2.0743818, 0.0390746]",1,toy_car,1
16.4,push,"[-0.15532283, 0.01897379, -0.04180023, -2.086543, -0.00631366, 2.0713804, 0.039088]",1,toy_car,1
16.5,push,"[-0.15531267, 0.00904707, -0.04153305, -2.0828242, -0.0076166, 2.0633163, 0.03920131]",1,toy_car,1
16.6,push,"[-0.15531532, 0.00489895, -0.04147539, -2.0812058, -0.00845825, 2.0604703, 0.03927487]",1,toy_car,1
16.7,push,"[-0.1553235, -0.00645334, -0.04089017, -2.0776062, -0.01056375, 2.050756, 0.03966929]",1,toy_car,1
16.8,push,"[-0.15531422, -0.01417314, -0.04022554, -2.0732963, -0.01272932, 2.0426939, 0.04044114]",1,toy_car,1
16.9,push,"[-0.15531833, -0.01953104, -0.03966709, -2.0686805, -0.01499549, 2.0359623, 0.0413166]",1,toy_car,1
17.0,push,"[-0.15531522, -0.02801692, -0.03837415, -2.057569, -0.01808779, 2.0202653, 0.04298312]",1,toy_car,1
17.1,push,"[-0.15531535, -0.0335689, -0.03759063, -2.0511456, -0.0196757, 2.010188, 0.04383899]",1,toy_car,1
17.2,push,"[-0.1553114, -0.03714333, -0.03695368, -2.043653, -0.02074259, 2.0018916, 0.04436027]",1,toy_car,1
17.3,push,"[-0.15532203, -0.03984552, -0.03635548, -2.0323715, -0.02138939, 1.9892361, 0.04478427]",1,toy_car,1
17.4,push,"[-0.15532267, -0.04176742, -0.03605298, -2.026384, -0.02169489, 1.9821478, 0.04507266]",1,toy_car,1
17.5,push,"[-0.155317, -0.04635086, -0.03576433, -2.0144897, -0.02203701, 1.9663571, 0.04518979]",1,toy_car,1
17.6,push,"[-0.15532158, -0.04774764, -0.0356832, -2.0100682, -0.02219772, 1.9606519, 0.04523199]",1,toy_car,1
17.7,push,"[-0.15532264, -0.04817953, -0.03551522, -2.0048008, -0.02236142, 1.9534495, 0.04529922]",1,toy_car,1
17.8,push,"[-0.1553149, -0.0481616, -0.03548406, -2.004725, -0.02245065, 1.9524969, 0.04532137]",1,toy_car,1
17.9,push,"[-0.1553149, -0.04815864, -0.03546667, -2.0047174, -0.02251774, 1.95187, 0.04536288]",1,toy_car,1
18.0,push,"[-0.15532044, -0.04815586, -0.03542873, -2.0047188, -0.0227676, 1.9514674, 0.04542243]",1,toy_car,1
18.1,push,"[-0.15531634, -0.04815572, -0.03539431, -2.0047183, -0.02283907, 1.9512255, 0.04545048]",1,toy_car,1
18.2,push,"[-0.15531515, -0.04816632, -0.03534985, -2.004713, -0.0228672, 1.9508266, 0.04549784]",1,toy_car,1
18.3,push,"[-0.15532053, -0.0481584, -0.03534124, -2.004713, -0.02288526, 1.9506332, 0.04555492]",1,toy_car,1
18.4,push,"[-0.15532014, -0.04815894, -0.03532637, -2.0047092, -0.02289286, 1.9505206, 0.04557474]",1,toy_car,1
18.5,push,"[-0.15531705, -0.04815769, -0.03532026, -2.0047126, -0.02290347, 1.9504627, 0.0455845]",1,toy_car,1
18.6,push,"[-0.15531728, -0.0481583, -0.0352735, -2.0047045, -0.0231272, 1.950263, 0.04565266]",1,toy_car,1
18.7,push,"[-0.15531729, -0.04815553, -0.0352437, -2.004699, -0.02319385, 1.9501511, 0.04570834]",1,toy_car,1
18.8,push,"[-0.15532547, -0.04816081, -0.03518477, -2.0047002, -0.02324484, 1.9500307, 0.04578672]",1,toy_car,1
18.9,push,"[-0.15532196, -0.04815796, -0.03515672, -2.0047002, -0.02331142, 1.9499563, 0.04588576]",1,toy_car,1
19.0,push,"[-0.15532535, -0.04815864, -0.03512184, -2.004699, -0.02334977, 1.9498708, 0.04596671]",1,toy_car,1
19.1,push,"[-0.15532245, -0.04815577, -0.03512184, -2.0046947, -0.02335887, 1.9498457, 0.0459801]",1,toy_car,1
19.2,push,"[-0.1553226, -0.04769305, -0.03509558, -2.0048013, -0.02371137, 1.9494653, 0.04608721]",1,toy_car,1
19.3,push,"[-0.155317, -0.04404492, -0.03504157, -2.0054934, -0.02439806, 1.9494042, 0.04633483]",1,toy_car,1
19.4,push,"[-0.155317, -0.0401282, -0.03501539, -2.0060778, -0.02503781, 1.9496448, 0.0466719]",1,toy_car,1
19.5,push,"[-0.15531912, -0.02916095, -0.03480366, -2.0082448, -0.02682264, 1.9526808, 0.04778753]",1,toy_car,1
19.6,push,"[-0.15531625, -0.01600187, -0.03442697, -2.0118253, -0.02948925, 1.9586842, 0.04973527]",1,toy_car,1
19.7,push,"[-0.15527296, 0.01418628, -0.03295512, -2.0252142, -0.03715467, 1.9865236, 0.0560357]",1,toy_car,1
19.8,push,"[-0.15523326, 0.0275845, -0.03213388, -2.0296211, -0.04038125, 1.9977514, 0.05869889]",1,toy_car,1
19.9,push,"[-0.15522392, 0.04867793, -0.03133596, -2.035245, -0.04579147, 2.0102224, 0.06264926]",1,toy_car,1
20.0,push,"[-0.15531407, 0.0508854, -0.03139768, -2.042861, -0.05060797, 2.0098917, 0.0648013]",1,toy_car,1
20.1,push,"[-0.15527697, 0.04571759, -0.03133623, -2.0536187, -0.05678154, 2.006437, 0.06785554]",1,toy_car,1
20.2,push,"[-0.15541826, 0.0367177, -0.03140447, -2.066322, -0.06141014, 2.00251, 0.07037962]",1,toy_car,1
20.3,push,"[-0.15542957, 0.02825491, -0.03140082, -2.0758479, -0.06347183, 1.9987571, 0.07189839]",1,toy_car,1
20.4,push,"[-0.15570545, 0.00637708, -0.03162071, -2.099358, -0.06899426, 1.9921103, 0.07503087]",1,toy_car,1
20.5,push,"[-0.15583426, 0.00044866136, -0.031743579, -2.1051567, -0.070984803, 1.9914294, 0.075957268]",1,toy_car,1
20.6,push,"[-0.15708083, -0.0118305, -0.03406136, -2.1220653, -0.07960015, 1.9926605, 0.07747725]",1,toy_car,1
20.7,push,"[-0.15782006, -0.01173303, -0.03513976, -2.1242137, -0.08154418, 1.9934318, 0.07746399]",1,toy_car,1
20.8,push,"[-0.16517408, -0.001773715, -0.040498376, -2.135545, -0.093506761, 2.009176, 0.077185191]",1,toy_car,1
